B04,B08,B11,NDVI,EVI,NDMI,AGB
1668.758803475742,3832.5957429887953,3904.624049184992,0.39332802873254574,0.39069292979484704,-0.009309326621397551,87.60598331880261
2857.0030198331583,7279.989419728959,1129.6980221398749,0.43632136709480834,0.4527479255863768,0.7313341238150711,187.6560569658134
1828.9803610105164,6615.236377460271,918.2915593504067,0.566808759665934,0.6802478341187813,0.7562120782106578,225.45041082727647
1377.133541936982,2247.2346321480463,4952.742886493091,0.2400697302753056,0.2069494148418295,-0.37576620857003634,27.572186274023792
1902.7646880073519,6938.025765701401,1071.1401478411444,0.5695487415395288,0.6857930640241027,0.7325214236363278,221.28402046291515
1503.8449315808175,2010.7652214918198,1846.5160981134636,0.14423229538661536,0.11484546406774288,0.042581577470367726,48.65654288003252
2550.5480604406425,7673.620341875345,520.1940944520852,0.5010747162354198,0.5573910519136058,0.873027611515753,244.32287766673113
1905.1049132673618,2681.200349254151,933.6843488287245,0.16922018736076852,0.13748047794068327,0.48342233456817724,87.03036986333437
750.422712846835,4614.211756574876,1607.2463468841079,0.7202334222455068,1.0594142954668824,0.48332165212776157,232.43180504607818
2453.481644320576,6125.20231905071,4091.034190314098,0.42800512176219635,0.44031568553438094,0.19911129961340082,141.24413439144286
1193.27735631194,5309.463843785379,1896.3550622276846,0.6329925119546268,0.8252093510042878,0.47366008299707424,220.10865975985087
774.0664334166879,4663.412346068757,2456.5854283806984,0.7152847982801392,1.0445334895553,0.3099476976379744,211.43397525264322
540.0045708200711,1055.991455439804,1007.6145023178087,0.3233008577757036,0.3002004988726489,0.023442921802338878,74.34050329580313
2665.722495055625,6138.903035802129,4077.25377480957,0.3944722609927592,0.3922859847020367,0.2018028206702236,109.63425424024321
1308.5505639007365,5917.245868624989,3587.2965065332223,0.6378113952036019,0.8367549329991696,0.24514061486393682,193.48796826834734
2717.931056537792,7944.695665482809,4898.109340276056,0.4901948407947581,0.5387687950779272,0.23722125529457203,153.06979080458308
2690.5128409719423,2258.1195198380065,2108.587200171133,-0.08737632734062896,-0.05874207999992104,0.034243728562635536,5.0
505.16129305608484,3701.7737571933117,4697.584071311631,0.7598435500419434,1.1867891189337227,-0.11855791053695501,161.92657114768787
630.956010432213,1830.5663383135125,4965.497197042746,0.4873448855766915,0.5338907549679222,-0.46128627873453365,61.11079585017052
2027.0778731911314,7972.531182904184,4199.2758777723175,0.5945685752078878,0.7381622188649675,0.3099995987458703,198.46252479400073
2685.040859468991,3546.99013302994,3508.823598223806,0.13830952934285926,0.10961681718275357,0.005409232195524914,44.6885387946127
702.7059668333911,5231.365457824435,2141.6765756967334,0.7631622820396058,1.1982354231430228,0.4190521181978256,238.7922868900101
2005.7359075884829,2307.3746853743564,4734.18645320773,0.06993532190157246,0.05257672583800742,-0.34464115552327695,5.0
1019.2318494778045,6071.16548869853,3707.728306600673,0.7125036013577752,1.0362892684338614,0.24168758055152348,192.88106651850512
612.2808263464431,7397.856592127879,1779.649221714887,0.8471235149205155,1.5320727709653217,0.612171485778486,271.91112051873176
1915.7875907236926,3219.543990493518,841.2224390605068,0.2538796918751097,0.22149720001448558,0.5856829226960805,119.21413898780196
1749.8927821397933,4701.514767191638,3338.867546436288,0.45751597027848745,0.48540437814061466,0.16947542634586868,135.8016116146368
2238.957782662269,5346.679740607661,759.2966259098084,0.4096850064351698,0.4136695858058427,0.7512939517915237,188.0745695916865
1852.5877842577902,3838.8689511122466,703.448930697843,0.3489934578895332,0.3320342056564133,0.6902687353256497,177.60418983339653
1914.0457753707155,5772.311449966472,4406.847994502597,0.5019628363583554,0.5589231384605361,0.13414304616985512,142.8278244212887
959.4738357884598,5944.9705072732695,1682.020819825304,0.7220706581222079,1.0650209588726056,0.5589294000824213,255.78002435949765
1808.9370243607705,4855.41764149548,3149.275952066804,0.4571306254581156,0.4847983611613215,0.21314266052453087,127.69861084397577
2268.2077124841935,5428.592655060166,3662.6781930100346,0.4106102264899555,0.4149918167543592,0.1942428612420824,121.27066840646151
2956.5991114764433,6007.658669140605,3462.1790224447077,0.34035830204715345,0.3211877852909504,0.26879865625246724,121.00916715902453
2223.877092502464,2853.572792560636,3463.3073783513105,0.1240181024310254,0.09718824869898868,-0.09652464020163998,30.93853068540873
879.6758762943947,1786.1694984597439,4972.966501810538,0.3400398351719526,0.3207589473238331,-0.47147993512068426,15.959059537635481
1566.2267935697587,7361.170821617568,2588.0662188493175,0.6491190688695558,0.864425118228455,0.47974579185064015,224.99598908081748
2028.4584848579696,6831.779047114824,3539.0913695348613,0.5421209695994731,0.6318984648262562,0.31749385972235233,161.34469515061434
946.1699269853789,2965.0320793251085,574.3003689721975,0.5161743496158582,0.583955249875928,0.6754753176202942,206.82466521713405
2882.6352040824822,1737.3113414669251,4785.863045776416,-0.24790846627240484,-0.15043034669006852,-0.4673417454244161,5.0
1725.4085374074568,5708.957218411749,3233.143328931317,0.535828988148769,0.6200111109078281,0.27687162273512905,158.23687303237807
827.8820287219228,1427.901113954157,1166.680128928305,0.26599147480747126,0.23452194859353157,0.1006794393668582,88.56706131976983
724.6106875926835,7961.630170303574,4951.513919899818,0.8331589694866559,1.4697088690123596,0.23310482940047794,248.69538544994845
1729.6217278907977,7961.181923044016,4518.350010834845,0.6430385362218187,0.8494533802131272,0.27587828855879204,183.58042093096
2736.4074742424623,6749.857269059008,618.6969849022273,0.4230800955905727,0.4330568282743429,0.8320709968347836,204.7737869965563
1047.257495082195,7737.645443510166,2686.8551863509883,0.7615779018200992,1.192821476334143,0.48451148270897443,247.1937794805248
2004.8929923806372,2214.107914070388,2452.389067603529,0.04958873588300577,0.0367186322785445,-0.051062103847457185,5.0
2402.212541376436,3280.9338806996766,4799.905211507977,0.15461881041024025,0.1241467864153706,-0.18797198079158275,20.562843138839575
1974.9519499605415,7536.038161754322,3436.2101109309906,0.584701082210083,0.7171246149454452,0.37365432758716627,177.02729749303467
2405.08050208014,7336.928266319482,970.7208567116993,0.5062454654866094,0.5663995986057946,0.7663067270369577,209.04914794179862
2996.4969592297284,3143.09087820501,4490.150602979596,0.023876833890637054,0.017349975725384444,-0.17647282978253986,5.0
1464.025652849303,2931.4984386337755,4352.8222577841825,0.3338561579707965,0.3131169085739024,-0.1951209835742429,63.401141917503224
1607.5103754039374,4537.800889793775,4567.690823877987,0.4768335381981222,0.5164831479634078,-0.0032826271244692715,133.44771616389167
692.3231017199431,2297.787739954655,4043.469456576714,0.5369247906537986,0.6220101981259679,-0.2752895304895766,93.41314315793151
1391.4884179264157,1493.6534604930434,1015.7615092259402,0.0354107516498236,0.025947115120421575,0.19043958725175703,46.641587739473806
950.6593324894503,5028.281625663007,2766.963577512711,0.6819974174408938,0.9497652146793996,0.29008940564678637,206.1219482779409
2255.6208490566796,7341.333078229231,975.4678587165654,0.5299298368186393,0.6090364602278063,0.765422338109369,213.36184695129987
2642.958147655603,1050.1637964558897,4077.8681852644495,-0.43128669317515,-0.23549627068253115,-0.5904222904636431,5.0
1621.9283359158153,6390.01558416069,2259.3312945478738,0.59512239416726,0.7393490359801118,0.4775718151972184,212.65922674875583
1115.4433770578141,2674.3422818897234,3715.1054616555793,0.4113422353425363,0.4160168876637893,-0.16288781462441096,81.70838684738371
2511.3655014409433,7028.698390693384,1762.9282144090996,0.4735118066141483,0.5110592689159875,0.5989528914511888,181.102953949072
825.7597252987584,7395.64519067164,3527.4743874008436,0.7991195582413784,1.3298067355916399,0.3541269300650881,246.0998009443646
2641.446442376166,5010.47958996791,3323.4202983933897,0.30959958803423243,0.2839184055863534,0.20243335220862782,115.84122212201956
1885.0551379081746,7657.759521042887,4090.2230803973143,0.604926805019214,0.7608040603267052,0.3036722611339713,173.35631506569175
2276.9965545279756,3541.8192771098343,1421.2550644580385,0.21736771861509213,0.18378923689745802,0.4272682749206262,96.77604441086135
1432.0074050084763,2610.669739580895,4284.3921733904,0.29155490090480246,0.2630070521093898,-0.24274219067099048,51.019426115830846
1921.0347804995931,6410.4695496274,822.1597610916132,0.538850439332428,0.6256989771622792,0.772652592533819,221.0755689020636
2507.3666731252033,7184.101016662763,1840.6628744997806,0.4825620321659781,0.5259650687935747,0.5920861981556583,176.88523286749333
504.34460138881985,2440.3633641592714,2422.421161644752,0.6574569650925124,0.88525066549124,0.003689697212702062,157.10295503377236
1149.6299062988642,2744.5373869336204,1198.9269441396714,0.40956316463263354,0.4134748213771199,0.3919422904939369,143.79600340049086
1489.6740851809423,7569.977932064677,4937.411005446643,0.6711409924617803,0.9207546763931018,0.21048093567412263,188.27227958487947
2566.533706946368,7892.8205120062485,1816.626720155474,0.509236678771169,0.5716611859894156,0.6258022363104353,200.15501492302496
1251.3363315860174,5354.448647736481,1543.2868405284355,0.6211392481549025,0.7974351766630029,0.5525236236065347,225.79604967129956
1136.6031007632077,7023.110691486579,1753.1942189420986,0.721411037185281,1.0630277912896322,0.6004709870189094,241.29541195170358
2827.6405978322723,5972.418359244022,834.4132365929597,0.35735871502606414,0.3427287426228131,0.754830650583247,192.260663482152
865.5204000513943,2233.0479463178003,1272.967237744025,0.4413417401063592,0.46031243476447703,0.27383814898019193,132.81564073758926
2859.563405693887,5420.440340859204,4253.934158143445,0.3092845140223648,0.28354856977276777,0.12057690992998464,99.57281369458376
2914.643657644157,2855.5711999715004,2640.185458793107,-0.010237479733437301,-0.007259044433580836,0.03919128056656328,5.0
1639.7581291319555,6553.172016187676,1872.2200786007068,0.5997138751711301,0.7493286120263019,0.5555767475708158,205.02231428482784
936.2812023650023,3501.9229918857195,4336.397656631836,0.5780810608638027,0.7032538754401553,-0.1064608992230342,117.49323929861745
1869.9024633634262,2702.9963849513533,3988.820838618826,0.18218070179111023,0.149585096587937,-0.1921487707324616,17.317919719303738
636.0522320344087,4553.487925366363,2751.6022265927063,0.7548714479047727,1.1699703363846674,0.2466616648178897,224.2955559568462
2903.0083376620382,6062.755752325477,717.6283010618727,0.35242366212151977,0.33640379327041925,0.7883222260551684,196.81076632216076
2133.7254746509625,3938.728948168762,2230.288716021277,0.2972444661647057,0.26953091848186606,0.27693878099712904,95.5500142664728
906.9982211084924,2082.8097264107946,2045.7112019100105,0.3932732555228595,0.39059357584891347,0.008985911694745202,111.9458823024362
2165.0657912056995,2603.732623519304,750.6300184665455,0.0919868684042317,0.07032113651348937,0.5524455171618652,92.20589474113723
2049.494082391533,3722.1893135832256,4689.568139988025,0.2898106351551507,0.26102983330338764,-0.1150031764027018,57.08457552282408
906.380773263246,1541.8900411614104,837.4273093496638,0.25957474307756856,0.2275796327125853,0.2960776675563481,106.72117592630806
814.7034825759679,6360.919372322694,3966.001144723423,0.7729246646773672,1.2324770531154239,0.23191020240876184,214.25717603467112
1133.7949712389172,3668.8068036888744,939.6028432018861,0.5278413557326914,0.6051547584088368,0.5922225168797932,198.18087466081903
698.4305838236139,5427.24241695234,4956.470628758172,0.7719660895639956,1.2290512045104218,0.04533751906244224,184.78400946476026
1488.933861134578,3995.8644636328663,2340.096196749366,0.45706887538978264,0.48469449716508767,0.26132868484733984,156.7388333631828
1673.871821804361,3061.545309115039,827.5705882113508,0.2930414467517488,0.264706466428444,0.5744171115767053,143.33230581944576
1241.5784667389612,5489.704416327369,3158.156852290844,0.6311019790364447,0.8207241939208636,0.2696097325506076,194.2977687214854
1362.1603396595792,7571.592204211885,1887.0774511281702,0.6950530399587695,0.9859023964876313,0.6009845950453973,250.92990099847452
2844.556688945415,1962.4337639360606,2782.2893440757707,-0.18350835797834197,-0.11588111573331811,-0.17279313487915188,5.0
2977.5763220493786,5204.892636241792,2679.3386078416097,0.2722058983998103,0.2413508809958616,0.3203297759658071,119.99538376043282
2179.1277520805943,2456.367371378369,1426.7710359920234,0.05980798422911364,0.04462355613381462,0.26514541257838625,59.7349078566627
1362.8227892967561,1751.9074769370682,4586.989222470899,0.12491761862443908,0.09795840682525349,-0.4472516085254027,5.0
1252.9311948972072,3843.4522151634806,3507.8576882179664,0.5083057555371643,0.5699947281888469,0.04565098347241446,138.64181574675374
1700.3931203201294,3807.418440242866,2209.5293577634116,0.3825521800031969,0.3759651044934175,0.2655647241518951,131.13677482510914
1662.3079711312557,2625.6022132005837,1613.273140623246,0.22465354926616285,0.19112298350699153,0.23882020296381434,87.7289120365594
2652.9969375858077,1725.8744935419045,4581.889393820193,-0.2117263451129485,-0.13135874242728945,-0.4527777118524793,5.0
2019.4354975828692,4754.908846355326,2427.827248163605,0.40379898178875545,0.4053148331994353,0.3239826115348313,147.05680959177852
1199.681155452429,3928.7932413320555,1542.7032944373025,0.5321489149012054,0.613124881647425,0.43609457318666567,170.7698153810879
1044.0511464023018,4155.416142329609,4038.8180783952575,0.5984007250265309,0.7464369290244653,0.01422928131895746,154.5527764516783
1413.0823856175111,5307.533535029186,693.5936341241544,0.5794783089549699,0.7061803298252591,0.7688455468586807,225.62343118160803
2270.548537565567,6976.81243046901,4211.118610572232,0.5089304839145666,0.5711179327477671,0.24720333093795835,164.88867344609181
1888.3298513147618,3548.146824078354,2833.8291661731814,0.30531115491969957,0.2788834808497677,0.11192734959899016,86.21281131860238
1859.7185370055804,7429.912284142094,3773.035672760284,0.5996141131740623,0.7491159791163444,0.3264209228788132,182.77978539887962
1189.414446455134,1023.0118530537292,2173.1364040077333,-0.07521271708039809,-0.05097807221987702,-0.35984705905087805,5.0
2853.9571107250135,4123.399587463977,2208.374196216417,0.1819374487313392,0.14935923123238984,0.3024469060914537,90.05068504124306
773.7392119450221,7565.006318829304,4129.193532606403,0.814423114484851,1.390690829894542,0.2938048630584399,238.7857904725589
