NDVI,EVI,NDMI,land_area_acres,latitude,longitude,duplicate_polygon,water_fraction,urban_fraction,historical_loss_rate,impossible_growth,is_fraud
0.4437831580132161,0.7776639469630768,0.1580765875227691,126.52746915126367,-30.90066094572058,26.199600558900926,0,0.0,0.0,0.0,0,0
0.3030863182881958,0.3928855833666364,0.6575098718400356,33.357170999141715,12.106413650868276,90.31243317242536,0,0.0,0.0,0.0,0,0
0.520593243000296,0.25694458369946244,0.5761012429191152,26.72243268250402,24.28985742963826,-6.333110991699002,0,0.0,0.0,0.0,0,0
0.9163865648420799,0.4346615240295479,0.15820698069571015,479.0243846373741,-14.400860592792963,66.82720430070054,0,0.0,0.0,0.0,1,1
0.7527129414976996,0.2566897695523506,0.3252624087975881,437.3592805923793,2.362135627168719,-49.40044416879287,0,0.0,0.0,0.0,0,0
0.4244222286210916,0.6450365952768047,-0.035767651137928014,423.0776704766375,29.13952112904488,-108.98296948690876,0,0.0,0.26535075708765776,0.0,0,1
0.6239560265832154,0.7214631237456934,0.002717629123394738,150.0005280327862,28.0637786459967,61.893024376332875,0,0.0,0.0,0.0,0,0
0.8753578904253603,0.7102298477260703,-0.17999509236623532,334.25953086562123,-20.288490159746623,42.36454319163764,0,0.0,0.7732960287761252,0.0,0,1
0.8636009762467375,0.7924912170475951,-0.11642916836717129,455.62252103486696,-22.964190274106414,63.86412392737657,0,0.0,0.0,0.0,0,0
0.6230341258514883,0.253425863523451,0.06414215095261183,418.67320013122486,9.449683099460302,104.3250676149757,0,0.0,0.0,0.0,0,0
0.4975329286833926,0.10768034128159092,0.6280814583960064,275.95835373517934,9.901591641606196,-39.04726271016828,0,0.0,0.5643364386965611,0.0,0,1
0.5781002168841598,0.6435748247250668,0.6720451057810448,315.89406222061933,-13.389142290921406,111.1024143817784,0,0.0,0.0,0.0,0,0
0.11252715172322247,0.2751365173088894,0.2605597501066284,377.7172336363117,27.24980427240026,-116.73279455785442,0,0.0,0.0,0.0,0,0
0.7385483826478544,0.25757623650201805,0.3531570176886319,295.52130396727114,-18.838745635637316,63.93122164264605,0,0.0,0.0,0.0,0,0
0.4065357838584036,0.6554861945250607,0.4651939083763637,153.41702818395697,1.2787631648039053,113.56163193983735,0,0.6782265544591022,0.0,0.0,0,1
0.8747922992067833,0.4550479068700258,0.19281101961722885,234.10950447913734,2.1319336539809157,109.65222529632914,0,0.0,0.0,0.0,0,0
0.4925913950537325,0.2678952420157204,0.4668802128334936,32.235128263834426,16.709096912711594,80.4407231062427,0,0.4084728342861481,0.0,0.0,0,1
0.25310627564860716,0.5261725488844876,0.4810707331427568,179.30580766076747,21.35562792852616,72.35340802535345,0,0.0,0.0,0.3668151396184405,0,1
0.5414507707028845,0.14547620646845144,-0.08274119354962764,45.687231892008974,19.790160467548255,-22.541473526685962,0,0.0,0.0,0.0,0,0
0.7893240381482248,0.5249531744479173,0.4057492096029422,96.24660816543098,-18.234285351247877,-48.37762140397376,1,0.0,0.0,0.0,0,1
0.8211416049527691,0.3755073011273338,0.11138461972687264,252.2716995869555,20.517278158491607,119.27101982547754,0,0.0,0.0,0.0,1,1
0.6310599444148927,0.2090775966346181,0.3552058947162639,82.61347148891788,-31.542680986454418,-47.92387410907995,0,0.35335136353669,0.0,0.0,0,1
0.8006856392645548,0.18010451331312338,0.3337520636689392,461.9049928922466,8.687936557606754,116.39446492935002,0,0.0,0.0,0.0,0,0
0.22682673338656426,0.2016202435544172,0.5986927407731808,468.9156462363923,13.075209375283144,124.38124341710628,0,0.0,0.49392944484536727,0.0,0,1
0.23162713320403064,0.5276580937472946,0.21556528538557163,167.1176324093298,-11.544922699340681,-13.756685586036099,0,0.0,0.0,0.0,0,1
0.40631159618266877,0.05380946308720892,0.17912222219762475,22.762058546661198,-17.965947846519455,20.089580521458288,0,0.0,0.0,0.6282210734240102,0,1
0.5642145657988176,0.5089878146638381,0.04711855725729189,295.34099482998846,26.893449423222926,43.62999576334076,0,0.0,0.0,0.0,0,0
0.22497658745169768,0.5662543218941222,0.1250706784682037,22.12662447131622,-11.677485162756291,-21.103738334513892,0,0.0,0.0,0.0,0,0
0.9148864450055945,0.6484416637549145,0.16180895485493824,89.99858806223283,-18.41925343698722,-113.51787598589952,0,0.0,0.0,0.0,0,0
0.3681832234893152,0.6511307322959112,0.6840527852736511,388.6229618518164,24.19418714392542,80.57714526152927,0,0.0,0.0,0.0,0,0
0.24034373348351554,0.6445188459983928,0.29278084622576417,489.8554398003515,-7.784222760941116,-19.715674729641407,0,0.0,0.0,0.0,0,1
0.7787524006123676,0.24817945691296683,0.6558123976221506,182.95698039333078,26.766096802600643,-14.747665890432827,0,0.0,0.0,0.0,0,0
0.7639945529678798,0.13722954079569877,0.5400448905953219,88.44275937241224,33.44026928980685,90.4028054889749,0,0.0,0.7216716074564403,0.0,0,1
0.3227508054204792,0.059081463317813374,0.23554230623852968,183.62039772513378,29.655378982318922,129.69008462637,0,0.0,0.0,0.0,0,1
0.8466644142016887,0.3020946076428747,0.037481565021892066,349.5300580257989,20.268583644058396,-61.823519681713954,0,0.0,0.0,0.0,1,1
0.8012037644447663,0.4693588202177154,0.45429071047358266,171.4775619785103,-1.1738100503682247,-93.35730051693888,0,0.0,0.0,0.0,0,0
0.9028069949660218,0.18452504982086904,0.2859232889955561,444.7752968962412,19.430582393419066,-91.08077710333245,0,0.0,0.0,0.0,0,0
0.5076121014246078,0.4147719847086365,-0.12834809369590766,349.14173735826137,10.286616393658896,5.332568847350771,0,0.0,0.0,0.0,0,0
0.18992854544492066,0.7783737880788528,0.512940204735536,20.211775015942493,-33.02837705072421,-75.28958027692593,0,0.0,0.0,0.0,0,0
0.1292209070992173,0.4675731080733792,0.27459950381766024,240.09069922885843,31.31350955320805,85.27845252023627,0,0.0,0.6515915080125763,0.0,0,1
0.8606095842469601,0.44362641456073676,0.37994519668709664,121.9869267778114,-11.211901815271087,58.34660147997266,0,0.0,0.0,0.0,0,0
0.48724627426663514,0.47808411257672573,0.6271425503287036,370.4361200743222,-21.561229855846122,-45.6953425286799,0,0.0,0.0,0.0,0,0
0.9244597518970494,0.2484573681611425,-0.07723866510822194,127.68465340957631,-22.154538774906058,25.37776051298019,0,0.0,0.1451409011125974,0.0,0,0
0.6181316358757037,0.4298151123930526,0.1918692419064053,439.5201722833671,6.456067468815789,-8.226799138549524,0,0.0,0.0,0.0,0,0
0.7584908236078056,0.760502602757041,-0.02562027358848079,337.70892059067745,-25.175458806281675,60.818658611373706,1,0.0,0.0,0.0,0,1
0.5603584791921726,0.5281924170274339,0.0009243897988876759,347.96135892774197,-19.273103549767725,47.09885348032981,0,0.22916837319948008,0.2389512217638612,0.0,0,0
0.14054692613254893,0.31834657580119974,0.159824588518735,139.6418138206156,-1.4445142197848568,-114.94398495889459,0,0.2561127471904743,0.0,0.0,0,1
0.4571960765858243,0.7032995052070559,-0.12539362157627792,71.12904905544107,33.86350916638675,56.17071939998695,0,0.0,0.20118059451842357,0.0,0,0
0.43952257683520224,0.767195465910151,-0.17874949209888963,423.9232107468467,20.326445523450012,-69.82942482634397,0,0.0,0.0,0.6724896615224281,0,1
0.7104542138858111,0.554651441618095,0.02337924142541839,480.54380893332075,3.888426171865298,34.33334607682161,0,0.0,0.0,0.0,0,0
0.5569800690593137,0.4410178948861601,0.10827952858943679,235.90793587415124,-1.660433205784912,-54.21782007188729,0,0.0,0.0,0.0,0,0
0.6744099283222846,0.7158716644664596,0.26349518629976476,39.360538251035685,7.920730084692593,-59.24732517126682,0,0.0,0.0,0.0,0,0
0.28267417223932445,0.08417240919816,0.43937833317962177,57.34818499758862,25.423794567506327,-13.897502708308338,0,0.37799471543624724,0.0,0.0,0,1
0.17903747462705696,0.15331708505650166,0.19102454820228026,251.02124973254905,3.6888392604543725,113.65630401890337,0,0.0,0.0,0.5078789738322631,0,1
0.10389529146683243,0.5552402560818103,0.026267406596873932,216.19383017037387,0.6657761593455191,106.39360944100602,0,0.0,0.0,0.0,0,1
0.20454296168383845,0.41005132113241927,0.3800849830812231,272.88745767532043,-14.181883375058131,6.681037860639108,0,0.0,0.0,0.6793585455267256,1,1
0.9477686330445135,0.45878766934859366,-0.19979717774064087,265.5432941711373,12.921656809002592,43.40740925901599,0,0.0,0.0,0.0,0,0
0.6414008276904155,0.14797530258856634,0.3428526325882481,173.62921547319732,25.945042270038208,-12.564426768691732,0,0.0,0.0,0.0,0,0
0.4149327385231555,0.5118198315700612,-0.15267788158688253,20.362114840292854,-30.708377426122198,129.97531946572175,0,0.0,0.0,0.0,0,0
0.15305033691559475,0.6274944222544694,0.18410269660239376,229.81154597115327,18.857887061718472,-36.251143477762184,0,0.0,0.0,0.0,0,1
0.7080427815089112,0.27753261566671167,-0.06873153973666393,460.9097525423324,-8.08799013891447,-99.1802951791547,0,0.0,0.0,0.0,0,0
0.3159497867255142,0.440835337384963,0.1446642081353392,172.4541935421114,2.0991607273796475,-63.11679820923975,0,0.3687648055299779,0.1779629542323712,0.0,0,1
0.9314373417659217,0.628392048194116,0.2640149211830465,275.8511448157161,-21.753271350193792,116.90904403966007,0,0.0,0.0,0.0,0,0
0.18160608831341535,0.4713739727919536,-0.19781280147975822,263.9981764331751,15.561715860889784,61.45863044535372,0,0.0,0.0,0.0,0,0
0.9305963221590722,0.7236057963797826,-0.19127790648402876,149.00854180828304,29.097646495708887,18.213786641017123,0,0.4669697077695113,0.0,0.0,0,1
0.24044845932391762,0.2287563092687675,0.5051192766961281,259.1552347035661,1.060248221983656,100.87191352065278,0,0.0,0.0,0.6110275402873099,0,1
0.2894784042723202,0.18803131916035604,0.5789382124040054,426.223504906569,14.37994779527007,-67.40311377742594,0,0.0,0.0,0.0,0,1
0.4112596395559739,0.4223824318835249,-0.11094459508380407,238.84922124407632,25.24179015766459,44.71348427330443,0,0.0,0.0,0.0,0,0
0.4074489309064415,0.43162086734224686,-0.08597906025375224,384.4722488876187,1.4063608137817454,40.85914586381253,0,0.0,0.0,0.0,0,0
0.7561565950645089,0.7467640804064581,0.6644959668253054,254.29019858661968,-20.566778031479128,-111.70139769109628,0,0.21837463286867767,0.0,0.2584729991262858,0,0
0.22177396535994226,0.3649536041864882,0.01917649509718264,387.0232418664791,-17.320822099300692,15.74144153042522,0,0.0,0.0,0.0,0,1
0.5934229119993369,0.6275973486191466,0.661143721449126,65.0246351327169,-29.57292122423803,-61.39948989110527,0,0.0,0.0,0.0,0,0
0.5069861046287468,0.7626490223793542,0.39142423273518484,384.64728160336125,-14.515561632204388,-41.78525239893676,0,0.0,0.0,0.0,0,0
0.5356431968498372,0.33315887097069663,0.2115872051488673,42.074599846696856,28.594584215506572,87.11022396721756,0,0.0,0.0,0.0,0,0
0.16029732426222354,0.5898602234335913,-0.08311413423320692,146.7935832865552,17.549315359716537,12.205151901646332,0,0.0,0.0,0.0,0,1
0.3303317048723613,0.10996386133103563,-0.15136164024543877,482.16327289876693,18.723531631365375,-5.907228580052362,0,0.0,0.0,0.0,0,1
0.5652163739182527,0.3755851363246181,0.6197592223881851,300.87394079081116,-31.19010410376974,131.5134518462118,0,0.0,0.0,0.0,0,0
0.1601112598359581,0.39509056968528505,0.46139478979835497,150.10475367789851,15.311550761311928,-103.23826613795913,0,0.0,0.0,0.0,0,1
0.3789276767267509,0.44704127137632726,0.4935554648270984,102.92506565656433,10.933859909196698,20.732564756290913,0,0.0,0.0,0.0,0,0
0.33172979160953997,0.3516776486324021,0.26875178884158074,36.55264552033636,-3.882906817262903,12.498480584550691,0,0.5902577388662796,0.0,0.0,0,1
0.4651773142683704,0.6271335257899671,0.13626087956928584,298.7970257567953,-2.6542058184402393,138.63716322726134,0,0.0,0.0,0.0,0,0
0.8777552476365399,0.41216280002401345,0.51098784189468,354.11856461049956,-16.9667855953015,75.43363809280896,0,0.0,0.0,0.0,0,0
0.6579862933742772,0.7916752380399257,-0.05764920794691511,441.1350850326094,-13.807454234953028,-40.466562424791945,0,0.0,0.0,0.0,0,0
0.42333743327556694,0.6859798165014828,0.441640210167663,450.42388999706725,4.18519709895461,107.1317585947163,1,0.0,0.35601904897106335,0.0,0,1
0.4156286402604007,0.10689976005329273,0.15612604183542178,108.47482694708921,21.101648496172828,-108.90528836425784,0,0.0,0.0,0.0,0,0
0.7874757085544477,0.7960825542535142,-0.15060916017535797,489.44184591731204,-4.992082574684527,-50.29734627918074,0,0.0,0.0,0.0,0,0
0.5719853196394943,0.6928918609397552,-0.017414289010335565,303.8710800521417,-18.32504496335111,-9.654891690420285,0,0.0,0.0,0.0003960702533350568,0,0
0.1158774732366867,0.6681842811645744,0.24327179557344852,32.25275607431459,-10.662850820958575,-31.76636681662302,0,0.0,0.0,0.0,1,1
0.9192393712591451,0.2588698400132334,0.5968911712176255,129.52162574701742,-23.228093402702367,-110.74591267836044,0,0.0,0.06904395897798947,0.31130350384612815,0,0
0.2585845856744435,0.44804075024526707,0.07174763862726635,191.41637856609378,-5.286029109739484,137.7468116764178,0,0.0,0.0,0.0,0,0
0.22601981782692648,0.30323516865146966,-0.06393557271515413,233.9809995306692,-0.8540393650267077,-119.76791056753834,0,0.0,0.0,0.5738390672947211,0,1
0.13389646305908193,0.23004338459521495,0.37923509108322834,155.38279610706593,-29.92398684304564,89.18408449113355,0,0.0,0.0,0.0,0,0
0.485041571561467,0.14925765652557188,0.14593602922694482,141.63407027495873,-11.090865949567227,79.68403204144948,0,0.0,0.0,0.0,0,0
0.8496408966821636,0.136250682696397,0.5356338706970905,405.1504943403551,28.880513473897786,-27.38261358268555,0,0.0,0.0,0.12897972623957588,0,0
0.6685353138496166,0.47655518704055516,0.6999790299862763,466.0967228277647,18.79695029518186,7.2435604561939755,0,0.0,0.0,0.0,0,0
0.8426579466271054,0.23858100870702725,0.005642161000445928,299.9342594069443,27.962875794701098,-116.20522955903154,0,0.0,0.0,0.0,0,0
0.8963199771587159,0.6579543833277303,0.20253420917561504,202.03109229870296,29.43029332733559,-90.30666298615888,0,0.0,0.0,0.0,0,0
0.3789319600076091,0.6925960135853472,0.11760776478033408,301.9594893347225,-6.4575288670211535,61.510517754134156,0,0.0,0.0,0.0,0,0
0.35976105420653726,0.7851126445574045,-0.14298808781592853,159.95897508367352,-34.78397202016789,71.39246114766354,1,0.0,0.3962297012701632,0.0,0,1
0.206201906155114,0.33757209910188296,-0.07099531921781829,207.96176849596847,-23.432937582603294,-45.20444352835973,0,0.0,0.0,0.0,0,1
0.10208821306545844,0.6906420517739635,0.435765738960557,228.59954673923934,16.218033257912445,-85.8246606196124,0,0.0,0.0,0.0,0,1
0.677875324023925,0.46259335631907134,-0.16799750302877592,201.00122693705347,1.862878138270105,1.2325015782397202,0,0.0,0.0,0.0,0,0
0.11008998330400108,0.6286723266156415,0.6192966420416293,203.63173015469775,-11.68655361158438,-48.95569103143133,0,0.0,0.0,0.0,0,1
0.5152260594127607,0.3346863989043274,-0.1787904771203126,50.174966055412305,-14.728823501284833,79.97024694150718,0,0.0,0.0,0.0,0,0
0.3469118436520361,0.6342875919368858,0.2690790030000092,392.5425055070119,-1.758817846216708,57.52982245079244,0,0.32019387763694884,0.0,0.1630319879960369,0,1
0.5121572298151142,0.6999488743704357,0.3572580480192194,136.236698917624,-25.879640013080003,68.60426900638228,0,0.0,0.0,0.12848278338984345,0,0
0.7043624811513869,0.21634258067879458,0.39738015029499857,394.89865335787226,24.841247170496047,8.252932110625181,0,0.0,0.0,0.33574765860306605,0,0
0.9098808822603442,0.6839122432301776,0.05106261253696437,55.789934543347144,-15.519473935423868,114.0330592179539,0,0.0,0.0,0.0,0,0
0.5831288411042653,0.3863698111489183,0.3202735089762921,67.3368401687887,21.41852309697672,-92.28483327560515,0,0.0,0.0,0.14969776206756985,0,0
0.10054717187225058,0.5746289375688296,0.007251552769968805,334.0460581241319,29.43741803755215,56.74181086016043,0,0.0,0.6403847626956405,0.0,0,1
0.5584007591508012,0.34854939883254077,0.363433553932951,192.98381898039187,-8.990113920775514,42.197738013716304,0,0.0,0.0,0.0,0,0
0.7988216380473074,0.08574590625512997,0.6808790291577624,66.24166220325189,-28.189013948153168,45.75905169661016,0,0.0,0.0,0.0,0,0
0.29891437503941143,0.20783465209678886,0.6201242835802894,273.2825033983372,18.427140642814024,55.78722172890798,0,0.0,0.0,0.0,0,1
0.5470371857758035,0.12473855403302879,-0.06802424618573863,422.4645318828017,7.101391914851135,-97.69326878064885,0,0.0,0.0,0.0,0,0
0.39820252522849175,0.7271599520897449,0.3979573361662057,304.59535777491436,-11.78910771064897,-79.38723335223884,0,0.3692819497385593,0.0,0.0,0,1
0.45058167132040905,0.35804042850506007,-0.046058309610096965,386.637844454119,25.31384291629859,-25.390998056394437,0,0.0,0.0,0.6129235395495823,0,1
0.614215952676163,0.15447063098418734,0.39481784932116665,472.0641232594305,6.528770012347287,-85.5448900336765,0,0.0,0.0,0.0,1,1
0.17902698046974122,0.5384479870511998,-0.02999387057323949,296.4546581798269,-14.914843934470731,117.95619119837536,0,0.0,0.0,0.0,0,0
0.7793592195459667,0.7027381572805289,0.18119822255780815,441.6837635545761,-16.991574143264472,42.15955158019884,0,0.0,0.0,0.0,0,0
0.3489643560821476,0.7167135304753376,0.3830171783749711,83.5600056250758,-13.637519750945959,-106.590322984328,0,0.0,0.2670919314569999,0.0,0,1
0.13710453858531188,0.3539278063509132,0.27634810766158335,429.85315467632313,-28.348804980206946,124.08489394936541,0,0.0,0.0,0.0,0,1
0.2514551211483156,0.4149259728658515,0.03417122688181473,106.84741994554265,-27.26520765168803,97.77939760662085,0,0.0,0.0,0.0,0,1
0.2673975728967388,0.4143746783900355,0.3016201894511817,254.80339965951165,-3.1896567041396295,-26.704038453086042,0,0.0,0.5723826232749365,0.0,0,1
0.240157044305911,0.18308993965319154,-0.19131011882413376,7.570323181497384,4.735619688419511,16.448360334291323,0,0.0,0.0,0.0,1,1
0.31830664870070513,0.41803678608296396,-0.0177774684269639,312.98265907979726,32.868184995372246,-44.93112711858333,0,0.0,0.0,0.0,0,1
0.19197141473462032,0.2676144388792697,0.2771856058461086,381.39492816247974,6.2093987214144875,-109.49992557314494,0,0.0,0.0,0.0,0,1
0.9325811448881383,0.30082064761025545,0.06689291617839016,392.34694590290604,18.66100787803505,125.9285327598123,0,0.0,0.0,0.0,0,0
0.8643182870051495,0.5403414089930068,0.13826496359525653,234.32216813714348,-25.098251824499158,-12.234682427347053,0,0.37196866825186314,0.0,0.0,0,1
0.46042935910254057,0.1088320167582273,0.3003848693391777,363.54167372825907,-13.380292512947644,-20.400197080995056,0,0.0,0.0,0.0,0,0
0.7004259969246115,0.4327997361940675,0.5317755835393616,338.1864003086583,-19.58294786749665,52.47231141262915,0,0.0,0.3534347522498787,0.224288676463383,0,1
0.5211411210623691,0.28707847748204784,0.3189402730206406,57.32942761115914,-30.50330578024532,43.25858549351045,0,0.0,0.0,0.0,0,0
0.17876905694895015,0.66921245433946,-0.085054035706664,333.9904071795419,-29.28356401961077,51.47992213876529,0,0.0,0.0,0.0,1,1
0.10979401400950395,0.7111008001778579,0.5117906438942634,25.564782449304595,33.21964189244383,80.2166395395256,0,0.0,0.0,0.2507779737943515,0,1
